Feature	MeanAbsSHAPValue
RHEA:33071	0.0
RHEA:33023	0.0
EC:1.1.1.346	0.0
EC:1.1.1.347	0.0
RHEA:32671	0.0
RHEA:32571	0.0
RHEA:33495	0.0
RHEA:33499	0.0
RHEA:33567	0.0
RHEA:34147	0.0
EC:1.1.1.341	0.0
RHEA:34287	0.0
RHEA:34191	0.0
RHEA:34187	0.0
RHEA:34179	0.0
RHEA:34171	0.0
EC:1.1.1.343	0.0
RHEA:33619	0.0
RHEA:34095	0.0
RHEA:34075	0.0
RHEA:33883	0.0
RHEA:33819	0.0
RHEA:33763	0.0
RHEA:33751	0.0
RHEA:32531	0.0
RHEA:32479	0.0
RHEA:31331	0.0
RHEA:32459	0.0
RHEA:31915	0.0
RHEA:31799	0.0
RHEA:31727	0.0
RHEA:31607	0.0
RHEA:31603	0.0
RHEA:31599	0.0
RHEA:31587	0.0
EC:1.1.1.362	0.0
EC:1.1.1.363	0.0
RHEA:31555	0.0
RHEA:31547	0.0
EC:1.1.1.367	0.0
RHEA:31507	0.0
RHEA:31451	0.0
RHEA:31411	0.0
RHEA:31979	0.0
RHEA:32011	0.0
RHEA:32123	0.0
RHEA:32235	0.0
RHEA:32359	0.0
RHEA:32303	0.0
EC:1.1.1.35	0.0
RHEA:32275	0.0
EC:1.1.1.350	0.0
RHEA:32243	0.0
EC:1.1.1.351	0.0
EC:1.1.1.361	0.0
RHEA:32223	0.0
RHEA:32219	0.0
RHEA:32163	0.0
EC:1.1.1.355	0.0
EC:1.1.1.36	0.0
RHEA:32143	0.0
RHEA:34443	0.0
RHEA:34447	0.0
RHEA:34475	0.0
RHEA:34591	0.0
RHEA:37823	0.0
RHEA:37799	0.0
EC:1.1.1.328	0.0
EC:1.1.1.329	0.0
EC:1.1.1.330	0.0
RHEA:37067	0.0
RHEA:37059	0.0
RHEA:37051	0.0
RHEA:37039	0.0
RHEA:36991	0.0
RHEA:36987	0.0
RHEA:36975	0.0
RHEA:36899	0.0
RHEA:36847	0.0
EC:1.1.1.333	0.0
RHEA:37827	0.0
RHEA:37831	0.0
EC:1.1.1.327	0.0
RHEA:39663	0.0
RHEA:40151	0.0
EC:1.1.1.313	0.0
RHEA:40119	0.0
RHEA:40059	0.0
RHEA:40051	0.0
RHEA:39711	0.0
RHEA:39027	0.0
EC:1.1.1.325	0.0
RHEA:38871	0.0
EC:1.1.1.317	0.0
EC:1.1.1.320	0.0
RHEA:38471	0.0
RHEA:38319	0.0
RHEA:38259	0.0
RHEA:36799	0.0
RHEA:36779	0.0
EC:1.1.1.335	0.0
RHEA:35083	0.0
RHEA:35639	0.0
RHEA:35595	0.0
RHEA:35331	0.0
RHEA:35323	0.0
RHEA:35207	0.0
EC:1.1.1.34	0.0
RHEA:35047	0.0
RHEA:35655	0.0
RHEA:35027	0.0
RHEA:34999	0.0
RHEA:34947	0.0
EC:1.1.1.340	0.0
RHEA:34783	0.0
RHEA:34779	0.0
RHEA:35647	0.0
RHEA:35815	0.0
RHEA:36631	0.0
RHEA:36167	0.0
EC:1.1.1.336	0.0
RHEA:36487	0.0
EC:1.1.1.337	0.0
RHEA:36415	0.0
RHEA:36407	0.0
EC:1.1.1.338	0.0
RHEA:36163	0.0
RHEA:36003	0.0
RHEA:36159	0.0
RHEA:36083	0.0
RHEA:36067	0.0
RHEA:36059	0.0
RHEA:36039	0.0
RHEA:36027	0.0
RHEA:31379	0.0
EC:1.1.1.368	0.0
RHEA:27722	0.0
RHEA:28374	0.0
RHEA:28759	0.0
RHEA:28739	0.0
RHEA:28731	0.0
RHEA:28667	0.0
RHEA:28610	0.0
EC:1.1.1.392	0.0
RHEA:28526	0.0
RHEA:28518	0.0
RHEA:28514	0.0
RHEA:28494	0.0
RHEA:28442	0.0
RHEA:28426	0.0
RHEA:28418	0.0
EC:1.1.1.394	0.0
EC:1.1.1.395	0.0
RHEA:28795	0.0
RHEA:28803	0.0
RHEA:28807	0.0
RHEA:28919	0.0
RHEA:29091	0.0
RHEA:29043	0.0
RHEA:29035	0.0
RHEA:28987	0.0
RHEA:28967	0.0
RHEA:28923	0.0
RHEA:28891	0.0
RHEA:28827	0.0
RHEA:28883	0.0
RHEA:28879	0.0
RHEA:28875	0.0
RHEA:28867	0.0
RHEA:28855	0.0
RHEA:28839	0.0
EC:1.1.1.4	0.0
EC:1.1.1.400	0.0
EC:1.1.1.369	0.0
RHEA:28366	0.0
EC:1.1.1.408	0.0
EC:1.1.1.409	0.0
EC:1.1.1.410	0.0
RHEA:27966	0.0
EC:1.1.1.411	0.0
RHEA:27914	0.0
RHEA:27906	0.0
RHEA:27846	0.0
EC:1.1.1.412	0.0
RHEA:27826	0.0
RHEA:27822	0.0
RHEA:27782	0.0
EC:1.1.1.413	0.0
RHEA:27734	0.0
RHEA:27726	0.0
EC:1.1.1.407	0.0
RHEA:28006	0.0
EC:1.1.1.405	0.0
EC:1.1.1.404	0.0
EC:1.1.1.401	0.0
RHEA:28338	0.0
RHEA:28330	0.0
RHEA:28286	0.0
EC:1.1.1.402	0.0
EC:1.1.1.403	0.0
RHEA:28154	0.0
RHEA:28062	0.0
RHEA:28126	0.0
RHEA:28102	0.0
RHEA:28090	0.0
RHEA:28074	0.0
RHEA:28070	0.0
RHEA:28066	0.0
RHEA:29171	0.0
RHEA:29211	0.0
RHEA:29247	0.0
RHEA:29251	0.0
RHEA:30235	0.0
RHEA:30223	0.0
RHEA:30207	0.0
RHEA:30187	0.0
RHEA:30147	0.0
RHEA:30143	0.0
RHEA:30135	0.0
RHEA:30123	0.0
EC:1.1.1.380	0.0
RHEA:30079	0.0
RHEA:30059	0.0
RHEA:30031	0.0
RHEA:30007	0.0
RHEA:29947	0.0
RHEA:29943	0.0
RHEA:30239	0.0
EC:1.1.1.378	0.0
EC:1.1.1.377	0.0
RHEA:30643	0.0
RHEA:31303	0.0
RHEA:31227	0.0
RHEA:30871	0.0
RHEA:30763	0.0
EC:1.1.1.37	0.0
EC:1.1.1.370	0.0
RHEA:30595	0.0
RHEA:30339	0.0
EC:1.1.1.371	0.0
EC:1.1.1.373	0.0
EC:1.1.1.374	0.0
RHEA:30515	0.0
RHEA:30443	0.0
RHEA:30407	0.0
EC:1.1.1.381	0.0
EC:1.1.1.382	0.0
RHEA:29899	0.0
RHEA:29411	0.0
RHEA:29519	0.0
RHEA:29515	0.0
RHEA:29467	0.0
RHEA:29439	0.0
RHEA:29427	0.0
RHEA:29415	0.0
EC:1.1.1.390	0.0
RHEA:29567	0.0
RHEA:29395	0.0
RHEA:29351	0.0
RHEA:29343	0.0
RHEA:29327	0.0
EC:1.1.1.391	0.0
RHEA:29319	0.0
RHEA:29563	0.0
EC:1.1.1.39	0.0
RHEA:29879	0.0
RHEA:29779	0.0
RHEA:29871	0.0
RHEA:29859	0.0
EC:1.1.1.383	0.0
RHEA:29811	0.0
EC:1.1.1.384	0.0
RHEA:29791	0.0
RHEA:29767	0.0
RHEA:29583	0.0
RHEA:29731	0.0
RHEA:29679	0.0
RHEA:29667	0.0
EC:1.1.1.388	0.0
RHEA:29651	0.0
RHEA:29591	0.0
EC:6.1.1.20	0.0
EC:1.6.99.-	0.0
EC:6.1.1.19	0.0
EC:2.7.1.23	0.0
EC:2.7.1.224	0.0
EC:2.7.1.221	0.0
EC:2.7.1.220	0.0
EC:2.7.1.219	0.0
EC:2.7.1.218	0.0
EC:2.7.1.217	0.0
EC:2.7.1.215	0.0
EC:2.7.1.213	0.0
EC:2.7.1.211	0.0
EC:2.7.1.210	0.0
EC:1.3.99.28	0.0
EC:2.7.1.209	0.0
EC:2.7.1.208	0.0
EC:2.7.1.207	0.0
EC:2.7.1.206	0.0
EC:2.7.1.229	0.0
EC:2.7.1.237	0.0
EC:2.7.1.201	0.0
EC:1.3.99.27	0.0
EC:2.7.1.43	0.0
EC:2.7.1.41	0.0
EC:2.7.1.40	0.0
EC:2.7.1.4	0.0
EC:2.7.1.39	0.0
EC:2.7.1.36	0.0
EC:1.3.99.24	0.0
EC:2.7.1.33	0.0
EC:2.7.1.31	0.0
EC:1.3.99.26	0.0
EC:2.7.1.3	0.0
EC:2.7.1.29	0.0
EC:2.7.1.27	0.0
EC:2.7.1.26	0.0
EC:2.7.1.25	0.0
EC:2.7.1.202	0.0
EC:2.7.1.200	0.0
EC:2.7.1.47	0.0
EC:2.7.1.180	0.0
EC:2.7.1.178	0.0
EC:2.7.1.175	0.0
EC:2.7.1.172	0.0
EC:2.7.1.170	0.0
EC:2.7.1.17	0.0
EC:2.7.1.169	0.0
EC:2.7.1.168	0.0
EC:1.3.99.3	0.0
EC:2.7.1.166	0.0
EC:2.7.1.165	0.0
EC:2.7.1.162	0.0
EC:2.7.1.161	0.0
EC:1.3.99.31	0.0
EC:2.7.1.157	0.0
EC:2.7.1.156	0.0
EC:2.7.1.179	0.0
EC:2.7.1.182	0.0
EC:2.7.1.20	0.0
EC:2.7.1.184	0.0
EC:1.3.99.29	0.0
EC:2.7.1.199	0.0
EC:2.7.1.198	0.0
EC:2.7.1.197	0.0
EC:2.7.1.196	0.0
EC:2.7.1.195	0.0
EC:2.7.1.194	0.0
EC:2.7.1.193	0.0
EC:2.7.1.192	0.0
EC:2.7.1.191	0.0
EC:2.7.1.190	0.0
EC:2.7.1.19	0.0
EC:2.7.1.189	0.0
EC:2.7.1.187	0.0
EC:2.7.1.185	0.0
EC:2.7.1.45	0.0
EC:2.7.1.48	0.0
EC:2.7.1.148	0.0
EC:2.7.2.16	0.0
EC:2.7.2.-	0.0
EC:1.3.99.13	0.0
EC:2.7.13.3	0.0
EC:2.7.13.1	0.0
EC:2.7.13.-	0.0
EC:2.7.12.2	0.0
EC:2.7.11.7	0.0
EC:2.7.11.5	0.0
EC:2.7.11.33	0.0
EC:2.7.11.32	0.0
EC:2.7.11.25	0.0
EC:2.7.11.24	0.0
EC:2.7.11.22	0.0
EC:2.7.11.18	0.0
EC:2.7.11.17	0.0
EC:2.7.2.15	0.0
EC:2.7.2.17	0.0
EC:1.3.99.15	0.0
EC:2.7.2.19	0.0
EC:2.7.4.25	0.0
EC:2.7.4.23	0.0
EC:1.3.98.3	0.0
EC:2.7.4.2	0.0
EC:1.3.98.4	0.0
EC:2.7.4.14	0.0
EC:1.3.98.5	0.0
EC:1.3.98.6	0.0
EC:1.3.99.-	0.0
EC:2.7.3.3	0.0
EC:2.7.3.-	0.0
EC:2.7.2.8	0.0
EC:1.3.99.1	0.0
EC:2.7.2.3	0.0
EC:2.7.2.2	0.0
EC:2.7.11.12	0.0
EC:2.7.11.-	0.0
EC:2.7.1.49	0.0
EC:2.7.1.71	0.0
EC:2.7.1.69	0.0
EC:2.7.1.68	0.0
EC:2.7.1.66	0.0
EC:2.7.1.65	0.0
EC:2.7.1.63	0.0
EC:2.7.1.60	0.0
EC:2.7.1.6	0.0
EC:2.7.1.59	0.0
EC:2.7.1.58	0.0
EC:1.3.99.22	0.0
EC:2.7.1.53	0.0
EC:2.7.1.52	0.0
EC:2.7.1.51	0.0
EC:1.3.99.23	0.0
EC:2.7.1.5	0.0
EC:2.7.1.7	0.0
EC:2.7.1.72	0.0
EC:1.3.99.16	0.0
EC:2.7.1.73	0.0
EC:2.7.10.-	0.0
EC:2.7.1.95	0.0
EC:2.7.1.92	0.0
EC:2.7.1.91	0.0
EC:2.7.1.90	0.0
EC:2.7.1.89	0.0
EC:2.7.1.87	0.0
EC:2.7.1.85	0.0
EC:1.3.99.2	0.0
EC:2.7.1.82	0.0
EC:2.7.1.81	0.0
EC:1.3.99.20	0.0
EC:1.3.99.21	0.0
EC:2.7.1.76	0.0
EC:2.7.1.74	0.0
EC:2.7.1.15	0.0
EC:1.3.99.32	0.0
EC:1.14.20.1	0.0
EC:2.5.1.94	0.0
EC:2.5.1.90	0.0
EC:2.5.1.9	0.0
EC:2.5.1.89	0.0
EC:2.5.1.85	0.0
EC:2.5.1.84	0.0
EC:2.5.1.81	0.0
EC:2.5.1.78	0.0
EC:2.5.1.77	0.0
EC:2.5.1.76	0.0
EC:2.5.1.75	0.0
EC:2.5.1.74	0.0
EC:2.5.1.73	0.0
EC:2.5.1.72	0.0
EC:1.4.1.23	0.0
EC:2.5.1.68	0.0
EC:2.5.1.91	0.0
EC:1.4.1.21	0.0
EC:2.5.1.65	0.0
EC:2.5.1.97	0.0
EC:2.6.1.11	0.0
EC:1.4.1.18	0.0
EC:2.6.1.107	0.0
EC:2.6.1.106	0.0
EC:2.6.1.105	0.0
EC:2.6.1.104	0.0
EC:2.6.1.103	0.0
EC:2.6.1.102	0.0
EC:2.6.1.101	0.0
EC:2.6.1.100	0.0
EC:1.4.1.2	0.0
EC:2.6.-.-	0.0
EC:2.5.1.n9	0.0
EC:2.5.1.99	0.0
EC:2.5.1.98	0.0
EC:2.5.1.66	0.0
EC:2.5.1.64	0.0
EC:2.6.1.113	0.0
EC:2.5.1.32	0.0
EC:2.5.1.30	0.0
EC:1.4.1.9	0.0
EC:2.5.1.29	0.0
EC:2.5.1.27	0.0
EC:2.5.1.26	0.0
EC:2.5.1.25	0.0
EC:2.5.1.23	0.0
EC:2.5.1.22	0.0
EC:2.5.1.21	0.0
EC:2.5.1.2	0.0
EC:2.5.1.19	0.0
EC:1.4.2.-	0.0
EC:2.5.1.17	0.0
EC:1.4.3.10	0.0
EC:2.5.1.157	0.0
EC:2.5.1.31	0.0
EC:2.5.1.38	0.0
EC:2.5.1.63	0.0
EC:2.5.1.39	0.0
EC:2.5.1.62	0.0
EC:2.5.1.61	0.0
EC:1.4.1.24	0.0
EC:1.4.1.25	0.0
EC:2.5.1.55	0.0
EC:1.4.1.26	0.0
EC:2.5.1.49	0.0
EC:1.4.1.3	0.0
EC:1.4.1.4	0.0
EC:2.5.1.46	0.0
EC:1.4.1.8	0.0
EC:2.5.1.44	0.0
EC:2.5.1.43	0.0
EC:2.5.1.42	0.0
EC:2.5.1.41	0.0
EC:2.6.1.112	0.0
EC:2.6.1.118	0.0
EC:2.7.1.145	0.0
EC:1.3.99.7	0.0
EC:2.6.99.3	0.0
EC:2.6.99.2	0.0
EC:2.6.1.98	0.0
EC:2.6.1.97	0.0
EC:2.6.1.96	0.0
EC:2.6.1.94	0.0
EC:2.6.1.93	0.0
EC:2.6.1.92	0.0
EC:2.6.1.90	0.0
EC:2.6.1.9	0.0
EC:2.6.1.88	0.0
EC:2.6.1.87	0.0
EC:2.6.1.86	0.0
EC:1.4.-.-	0.0
EC:2.6.1.84	0.0
EC:1.3.99.8	0.0
EC:2.7.1.1	0.0
EC:2.6.1.82	0.0
EC:1.3.99.5	0.0
EC:2.7.1.144	0.0
EC:2.7.1.14	0.0
EC:2.7.1.130	0.0
EC:2.7.1.13	0.0
EC:2.7.1.121	0.0
EC:1.3.99.37	0.0
EC:2.7.1.119	0.0
EC:1.3.99.38	0.0
EC:1.3.99.4	0.0
EC:2.7.1.108	0.0
EC:2.7.1.107	0.0
EC:2.7.1.106	0.0
EC:2.7.1.105	0.0
EC:2.7.1.103	0.0
EC:2.7.1.101	0.0
EC:2.6.1.83	0.0
EC:2.6.1.81	0.0
EC:2.6.1.124	0.0
EC:1.4.1.1	0.0
EC:2.6.1.39	0.0
EC:1.4.1.11	0.0
EC:2.6.1.36	0.0
EC:2.6.1.33	0.0
EC:2.6.1.30	0.0
EC:1.4.1.12	0.0
EC:1.4.1.14	0.0
EC:2.6.1.21	0.0
EC:2.6.1.2	0.0
EC:2.6.1.19	0.0
EC:2.6.1.18	0.0
EC:2.6.1.17	0.0
EC:2.6.1.16	0.0
EC:2.6.1.14	0.0
EC:1.4.1.16	0.0
EC:2.6.1.40	0.0
EC:2.6.1.44	0.0
EC:2.6.1.79	0.0
EC:2.6.1.45	0.0
EC:2.6.1.78	0.0
EC:2.6.1.77	0.0
EC:2.6.1.76	0.0
EC:2.6.1.7	0.0
EC:2.6.1.66	0.0
EC:2.6.1.62	0.0
EC:2.6.1.59	0.0
EC:2.6.1.57	0.0
EC:2.6.1.54	0.0
EC:2.6.1.52	0.0
EC:2.6.1.51	0.0
EC:2.6.1.50	0.0
EC:2.6.1.5	0.0
EC:2.6.1.48	0.0
EC:2.6.1.46	0.0
EC:1.3.98.1	0.0
EC:2.7.4.27	0.0
EC:2.7.4.29	0.0
EC:3.1.1.84	0.0
EC:3.1.1.81	0.0
EC:3.1.1.79	0.0
EC:3.1.1.78	0.0
EC:3.1.1.77	0.0
EC:3.1.1.75	0.0
EC:3.1.1.74	0.0
EC:3.1.1.73	0.0
EC:3.1.1.72	0.0
EC:3.1.1.7	0.0
EC:3.1.1.68	0.0
EC:3.1.1.65	0.0
EC:1.3.3.11	0.0
EC:3.1.1.6	0.0
EC:3.1.1.57	0.0
EC:3.1.1.53	0.0
EC:3.1.1.83	0.0
EC:1.3.3.1	0.0
EC:3.1.1.45	0.0
EC:3.1.1.87	0.0
EC:3.1.13.-	0.0
EC:1.3.1.91	0.0
EC:3.1.11.6	0.0
EC:3.1.11.5	0.0
EC:3.1.11.4	0.0
EC:3.1.11.3	0.0
EC:3.1.11.1	0.0
EC:1.3.1.98	0.0
EC:3.1.1.n2	0.0
EC:3.1.1.99	0.0
EC:3.1.1.95	0.0
EC:3.1.1.93	0.0
EC:3.1.1.92	0.0
EC:3.1.1.89	0.0
EC:3.1.1.88	0.0
EC:3.1.1.47	0.0
EC:3.1.1.43	0.0
EC:3.1.13.3	0.0
EC:3.1.1.106	0.0
EC:3.1.1.102	0.0
EC:1.3.3.3	0.0
EC:3.1.1.10	0.0
EC:3.1.1.1	0.0
EC:1.3.3.5	0.0
EC:3.-.-.-	0.0
EC:2.9.1.3	0.0
EC:1.3.3.6	0.0
EC:2.9.1.-	0.0
EC:1.3.4.1	0.0
EC:1.3.5.-	0.0
EC:2.8.4.4	0.0
EC:2.8.4.3	0.0
EC:2.8.4.2	0.0
EC:1.3.5.1	0.0
EC:3.1.1.103	0.0
EC:3.1.1.108	0.0
EC:3.1.1.42	0.0
EC:3.1.1.11	0.0
EC:3.1.1.41	0.0
EC:3.1.1.32	0.0
EC:1.3.3.14	0.0
EC:3.1.1.3	0.0
EC:3.1.1.29	0.0
EC:3.1.1.27	0.0
EC:3.1.1.25	0.0
EC:1.3.3.15	0.0
EC:3.1.1.23	0.0
EC:3.1.1.22	0.0
EC:3.1.1.20	0.0
EC:3.1.1.2	0.0
EC:3.1.1.17	0.0
EC:3.1.1.15	0.0
EC:3.1.1.113	0.0
EC:3.1.13.1	0.0
EC:3.1.13.5	0.0
EC:2.7.4.3	0.0
EC:1.3.1.56	0.0
EC:3.1.3.23	0.0
EC:3.1.3.22	0.0
EC:3.1.3.21	0.0
EC:1.3.1.58	0.0
EC:3.1.3.18	0.0
EC:1.3.1.62	0.0
EC:3.1.3.12	0.0
EC:1.3.1.64	0.0
EC:3.1.3.105	0.0
EC:3.1.3.104	0.0
EC:3.1.3.101	0.0
EC:1.3.1.70	0.0
EC:1.3.1.72	0.0
EC:1.3.1.74	0.0
EC:3.1.27.6	0.0
EC:3.1.3.24	0.0
EC:3.1.3.26	0.0
EC:3.1.27.1	0.0
EC:3.1.3.27	0.0
EC:1.3.1.42	0.0
EC:3.1.3.70	0.0
EC:3.1.3.64	0.0
EC:3.1.3.6	0.0
EC:3.1.3.50	0.0
EC:1.3.1.53	0.0
EC:1.3.1.54	0.0
EC:3.1.3.45	0.0
EC:3.1.3.41	0.0
EC:3.1.3.4	0.0
EC:3.1.3.39	0.0
EC:3.1.3.37	0.0
EC:3.1.3.31	0.0
EC:3.1.3.3	0.0
EC:3.1.3.29	0.0
EC:3.1.27.3	0.0
EC:1.3.1.75	0.0
EC:3.1.2.-	0.0
EC:3.1.21.1	0.0
EC:3.1.2.6	0.0
EC:3.1.2.4	0.0
EC:3.1.2.30	0.0
EC:1.3.1.87	0.0
EC:1.3.1.89	0.0
EC:3.1.2.27	0.0
EC:3.1.2.26	0.0
EC:3.1.2.23	0.0
EC:3.1.2.21	0.0
EC:3.1.2.20	0.0
EC:1.3.1.9	0.0
EC:3.1.2.18	0.0
EC:3.1.2.14	0.0
EC:3.1.2.12	0.0
EC:3.1.2.1	0.0
EC:3.1.21.-	0.0
EC:1.3.1.86	0.0
EC:3.1.26.8	0.0
EC:3.1.21.2	0.0
EC:3.1.26.5	0.0
EC:3.1.26.4	0.0
EC:3.1.26.3	0.0
EC:3.1.26.12	0.0
EC:1.3.1.76	0.0
EC:1.3.1.8	0.0
EC:3.1.25.1	0.0
EC:3.1.25.-	0.0
EC:3.1.24.-	0.0
EC:3.1.22.4	0.0
EC:3.1.22.-	0.0
EC:1.3.1.83	0.0
EC:3.1.21.5	0.0
EC:3.1.21.4	0.0
EC:1.3.1.85	0.0
EC:2.8.4.-	0.0
EC:2.8.3.9	0.0
EC:2.8.3.8	0.0
EC:1.3.8.1	0.0
EC:2.7.7.65	0.0
EC:2.7.7.64	0.0
EC:1.3.8.10	0.0
EC:2.7.7.62	0.0
EC:2.7.7.61	0.0
EC:2.7.7.60	0.0
EC:2.7.7.59	0.0
EC:2.7.7.58	0.0
EC:2.7.7.56	0.0
EC:2.7.7.53	0.0
EC:2.7.7.5	0.0
EC:1.3.8.11	0.0
EC:2.7.7.48	0.0
EC:2.7.7.47	0.0
EC:2.7.7.46	0.0
EC:2.7.7.66	0.0
EC:1.3.8.-	0.0
EC:2.7.7.42	0.0
EC:2.7.7.7	0.0
EC:2.7.7.87	0.0
EC:2.7.7.83	0.0
EC:2.7.7.82	0.0
EC:1.3.7.7	0.0
EC:2.7.7.80	0.0
EC:2.7.7.8	0.0
EC:2.7.7.79	0.0
EC:2.7.7.77	0.0
EC:2.7.7.76	0.0
EC:2.7.7.75	0.0
EC:1.3.7.8	0.0
EC:2.7.7.73	0.0
EC:1.3.7.9	0.0
EC:2.7.7.71	0.0
EC:2.7.7.70	0.0
EC:2.7.7.43	0.0
EC:2.7.7.41	0.0
EC:2.8.3.6	0.0
EC:2.7.7.12	0.0
EC:2.7.7.107	0.0
EC:2.7.7.105	0.0
EC:2.7.7.101	0.0
EC:2.7.7.10	0.0
EC:2.7.7.1	0.0
EC:1.3.8.6	0.0
EC:2.7.6.5	0.0
EC:1.3.8.8	0.0
EC:2.7.6.2	0.0
EC:2.7.6.1	0.0
EC:2.7.4.9	0.0
EC:2.7.4.8	0.0
EC:2.7.4.7	0.0
EC:1.3.98.-	0.0
EC:2.7.4.33	0.0
EC:1.3.8.4	0.0
EC:2.7.7.13	0.0
EC:2.7.7.40	0.0
EC:1.3.8.3	0.0
EC:1.3.8.12	0.0
EC:2.7.7.39	0.0
EC:1.3.8.13	0.0
EC:2.7.7.37	0.0
EC:2.7.7.33	0.0
EC:2.7.7.3	0.0
EC:2.7.7.27	0.0
EC:2.7.7.25	0.0
EC:1.3.8.14	0.0
EC:1.3.8.17	0.0
EC:2.7.7.22	0.0
EC:2.7.7.21	0.0
EC:2.7.7.2	0.0
EC:2.7.7.19	0.0
EC:2.7.7.18	0.0
EC:2.7.7.89	0.0
EC:2.7.7.9	0.0
EC:2.7.7.94	0.0
EC:2.8.2.22	0.0
EC:2.8.2.2	0.0
EC:2.8.2.1	0.0
EC:1.3.5.2	0.0
EC:2.8.1.9	0.0
EC:2.8.1.8	0.0
EC:1.3.5.3	0.0
EC:2.8.1.6	0.0
EC:2.8.1.5	0.0
EC:1.3.5.4	0.0
EC:2.8.1.2	0.0
EC:2.8.1.13	0.0
EC:2.8.1.12	0.0
EC:2.8.1.11	0.0
EC:2.8.1.10	0.0
EC:2.8.1.1	0.0
EC:2.8.2.20	0.0
EC:2.8.2.37	0.0
EC:2.7.7.99	0.0
EC:2.8.3.-	0.0
EC:2.8.3.5	0.0
EC:2.8.3.26	0.0
EC:2.8.3.25	0.0
EC:2.8.3.23	0.0
EC:2.8.3.21	0.0
EC:2.8.3.20	0.0
EC:2.8.3.19	0.0
EC:2.8.3.18	0.0
EC:2.8.3.17	0.0
EC:2.8.3.16	0.0
EC:2.8.3.15	0.0
EC:2.8.3.13	0.0
EC:2.8.3.12	0.0
EC:2.8.3.10	0.0
EC:2.8.3.1	0.0
EC:2.8.1.-	0.0
EC:2.8.-.-	0.0
EC:1.3.5.5	0.0
EC:2.7.9.6	0.0
EC:2.7.8.30	0.0
EC:2.7.8.28	0.0
EC:2.7.8.26	0.0
EC:2.7.8.24	0.0
EC:2.7.8.23	0.0
EC:2.7.8.20	0.0
EC:2.7.8.17	0.0
EC:2.7.8.15	0.0
EC:2.7.8.14	0.0
EC:2.7.8.13	0.0
EC:2.7.8.12	0.0
EC:2.7.8.11	0.0
EC:2.7.8.1	0.0
EC:1.3.7.3	0.0
EC:2.7.7.n1	0.0
EC:1.3.7.2	0.0
EC:1.3.7.15	0.0
EC:2.7.8.34	0.0
EC:2.7.8.45	0.0
EC:2.7.9.3	0.0
EC:2.7.9.-	0.0
EC:2.7.8.8	0.0
EC:2.7.8.7	0.0
EC:2.7.8.6	0.0
EC:2.7.8.5	0.0
EC:2.7.8.44	0.0
EC:2.7.8.35	0.0
EC:2.7.8.42	0.0
EC:2.7.8.41	0.0
EC:2.7.8.40	0.0
EC:2.7.8.39	0.0
EC:2.7.8.38	0.0
EC:2.7.8.37	0.0
EC:2.5.1.150	0.0
EC:1.4.3.11	0.0
EC:2.5.1.149	0.0
EC:2.1.1.354	0.0
EC:2.1.1.344	0.0
EC:1.5.3.6	0.0
EC:2.1.1.335	0.0
EC:2.1.1.334	0.0
EC:2.1.1.33	0.0
EC:2.1.1.320	0.0
EC:2.1.1.319	0.0
EC:2.1.1.317	0.0
EC:2.1.1.316	0.0
EC:2.1.1.315	0.0
EC:2.1.1.31	0.0
EC:2.1.1.308	0.0
EC:2.1.1.307	0.0
EC:2.1.1.306	0.0
EC:2.1.1.305	0.0
EC:2.1.1.35	0.0
EC:2.1.1.36	0.0
EC:2.1.1.302	0.0
EC:2.1.1.360	0.0
EC:2.1.1.61	0.0
EC:2.1.1.60	0.0
EC:2.1.1.6	0.0
EC:2.1.1.56	0.0
EC:2.1.1.52	0.0
EC:2.1.1.51	0.0
EC:1.5.3.22	0.0
EC:2.1.1.44	0.0
EC:2.1.1.43	0.0
EC:2.1.1.41	0.0
EC:2.1.1.4	0.0
EC:2.1.1.386	0.0
EC:2.1.1.38	0.0
EC:1.5.3.24	0.0
EC:2.1.1.365	0.0
EC:2.1.1.304	0.0
EC:2.1.1.301	0.0
EC:2.1.1.64	0.0
EC:2.1.1.254	0.0
EC:2.1.1.249	0.0
EC:2.1.1.248	0.0
EC:1.5.8.3	0.0
EC:2.1.1.238	0.0
EC:2.1.1.237	0.0
EC:1.5.8.4	0.0
EC:1.5.98.1	0.0
EC:2.1.1.230	0.0
EC:2.1.1.229	0.0
EC:1.5.98.2	0.0
EC:2.1.1.226	0.0
EC:2.1.1.224	0.0
EC:1.5.99.-	0.0
EC:2.1.1.222	0.0
EC:2.1.1.221	0.0
EC:2.1.1.250	0.0
EC:2.1.1.255	0.0
EC:2.1.1.298	0.0
EC:2.1.1.256	0.0
EC:2.1.1.297	0.0
EC:2.1.1.295	0.0
EC:1.5.3.7	0.0
EC:2.1.1.289	0.0
EC:2.1.1.288	0.0
EC:2.1.1.285	0.0
EC:1.5.5.-	0.0
EC:1.5.5.1	0.0
EC:2.1.1.272	0.0
EC:2.1.1.271	0.0
EC:2.1.1.266	0.0
EC:2.1.1.265	0.0
EC:2.1.1.264	0.0
EC:1.5.8.1	0.0
EC:2.1.1.257	0.0
EC:1.5.3.21	0.0
EC:2.1.1.66	0.0
EC:2.3.1.18	0.0
EC:2.3.1.118	0.0
EC:2.3.1.111	0.0
EC:2.3.1.110	0.0
EC:2.3.1.109	0.0
EC:2.3.1.102	0.0
EC:1.5.1.42	0.0
EC:2.3.1.1	0.0
EC:2.3.1.-	0.0
