Feature	MeanAbsSHAPValue
EC:1.5.3.-	0.0
EC:2.3.1.158	0.0
EC:1.5.3.1	0.0
EC:2.3.1.15	0.0
EC:2.3.1.136	0.0
EC:2.3.1.129	0.0
EC:2.3.1.128	0.0
EC:2.3.1.122	0.0
EC:2.3.1.12	0.0
EC:2.3.1.118	0.0
EC:2.3.1.117	0.0
EC:2.3.1.111	0.0
EC:2.3.1.110	0.0
EC:2.3.1.109	0.0
EC:2.3.1.165	0.0
EC:1.5.1.9	0.0
EC:1.5.3.10	0.0
EC:2.3.1.17	0.0
EC:2.3.1.191	0.0
EC:2.3.1.190	0.0
EC:1.5.1.6	0.0
EC:2.3.1.189	0.0
EC:2.3.1.187	0.0
EC:2.3.1.184	0.0
EC:2.3.1.183	0.0
EC:2.3.1.182	0.0
EC:2.3.1.181	0.0
EC:2.3.1.180	0.0
EC:2.3.1.18	0.0
EC:2.3.1.179	0.0
EC:2.3.1.178	0.0
EC:2.3.1.176	0.0
EC:1.5.1.8	0.0
EC:2.3.1.102	0.0
EC:2.3.1.1	0.0
EC:2.1.1.n11	0.0
EC:1.5.3.7	0.0
EC:2.1.3.15	0.0
EC:2.1.3.12	0.0
EC:2.1.3.11	0.0
EC:2.1.3.10	0.0
EC:2.1.3.1	0.0
EC:2.1.3.-	0.0
EC:2.1.2.9	0.0
EC:2.1.2.7	0.0
EC:1.5.5.-	0.0
EC:2.1.2.3	0.0
EC:2.1.2.2	0.0
EC:2.1.2.13	0.0
EC:1.5.5.1	0.0
EC:1.5.8.1	0.0
EC:2.1.2.-	0.0
EC:2.1.3.2	0.0
EC:1.5.3.6	0.0
EC:2.3.1.-	0.0
EC:2.1.3.7	0.0
EC:2.3.-.-	0.0
EC:2.2.1.9	0.0
EC:2.2.1.8	0.0
EC:1.5.3.19	0.0
EC:1.5.3.2	0.0
EC:2.2.1.5	0.0
EC:2.2.1.3	0.0
EC:1.5.3.21	0.0
EC:2.2.1.11	0.0
EC:1.5.3.22	0.0
EC:1.5.3.24	0.0
EC:2.2.1.-	0.0
EC:2.10.1.1	0.0
EC:2.1.4.1	0.0
EC:2.1.3.9	0.0
EC:2.1.1.229	0.0
EC:1.6.-.-	0.0
EC:1.6.1.-	0.0
EC:1.8.98.-	0.0
EC:1.8.7.1	0.0
EC:1.8.5.7	0.0
EC:1.8.5.6	0.0
EC:1.8.5.5	0.0
EC:1.8.5.4	0.0
EC:1.8.5.3	0.0
EC:1.8.5.2	0.0
EC:1.8.5.1	0.0
EC:1.6.5.9	0.0
EC:1.6.6.-	0.0
EC:1.8.4.14	0.0
EC:1.8.4.13	0.0
EC:1.6.6.9	0.0
EC:1.6.99.-	0.0
EC:1.8.4.10	0.0
EC:1.8.7.2	0.0
EC:1.6.5.8	0.0
EC:1.8.3.7	0.0
EC:1.8.99.-	0.0
EC:1.6.5.5	0.0
EC:2.1.-.-	0.0
EC:2.-.-.-	0.0
EC:1.97.1.9	0.0
EC:1.97.1.4	0.0
EC:1.97.1.2	0.0
EC:1.97.1.12	0.0
EC:1.97.1.-	0.0
EC:1.97.-.-	0.0
EC:1.6.5.7	0.0
EC:1.9.3.-	0.0
EC:1.8.99.5	0.0
EC:1.8.99.3	0.0
EC:1.8.99.2	0.0
EC:1.8.99.1	0.0
EC:1.8.4.-	0.0
EC:1.8.3.4	0.0
EC:2.1.1.226	0.0
EC:1.8.1.-	0.0
EC:1.7.99.7	0.0
EC:1.7.99.6	0.0
EC:1.7.99.4	0.0
EC:1.7.99.1	0.0
EC:1.7.5.1	0.0
EC:1.7.3.3	0.0
EC:1.7.2.6	0.0
EC:1.6.99.6	0.0
EC:1.7.-.-	0.0
EC:1.7.2.3	0.0
EC:1.7.2.2	0.0
EC:1.7.1.6	0.0
EC:1.7.1.4	0.0
EC:1.7.1.2	0.0
EC:1.7.1.13	0.0
EC:1.8.-.-	0.0
EC:1.8.1.13	0.0
EC:1.6.99.1	0.0
EC:1.8.1.14	0.0
EC:1.8.3.1	0.0
EC:1.8.2.5	0.0
EC:1.8.2.4	0.0
EC:1.8.2.3	0.0
EC:1.6.99.3	0.0
EC:1.8.2.-	0.0
EC:1.8.1.9	0.0
EC:1.8.1.8	0.0
EC:1.8.1.7	0.0
EC:1.6.99.5	0.0
EC:1.8.1.22	0.0
EC:1.8.1.2	0.0
EC:1.8.1.19	0.0
EC:1.8.1.16	0.0
EC:1.8.1.15	0.0
EC:2.1.1.10	0.0
EC:1.6.5.4	0.0
EC:2.1.1.101	0.0
EC:2.1.1.200	0.0
EC:2.1.1.199	0.0
EC:1.6.2.2	0.0
EC:2.1.1.197	0.0
EC:2.1.1.196	0.0
EC:2.1.1.195	0.0
EC:1.6.2.4	0.0
EC:2.1.1.192	0.0
EC:1.6.3.1	0.0
EC:2.1.1.189	0.0
EC:2.1.1.188	0.0
EC:2.1.1.187	0.0
EC:2.1.1.186	0.0
EC:2.1.1.185	0.0
EC:2.1.1.184	0.0
EC:2.1.1.182	0.0
EC:2.1.1.20	0.0
EC:2.1.1.201	0.0
EC:2.1.1.102	0.0
EC:2.1.1.206	0.0
EC:2.1.1.224	0.0
EC:1.6.1.2	0.0
EC:2.1.1.222	0.0
EC:2.1.1.221	0.0
EC:2.1.1.220	0.0
EC:2.1.1.219	0.0
EC:2.1.1.218	0.0
EC:2.1.1.217	0.0
EC:2.1.1.216	0.0
EC:2.1.1.213	0.0
EC:2.1.1.210	0.0
EC:2.1.1.21	0.0
EC:2.1.1.209	0.0
EC:2.1.1.208	0.0
EC:2.1.1.207	0.0
EC:1.6.3.4	0.0
EC:2.1.1.180	0.0
EC:2.1.1.179	0.0
EC:2.1.1.178	0.0
EC:1.6.5.10	0.0
EC:2.1.1.137	0.0
EC:2.1.1.133	0.0
EC:1.6.5.11	0.0
EC:2.1.1.131	0.0
EC:2.1.1.130	0.0
EC:1.6.5.12	0.0
EC:2.1.1.125	0.0
EC:2.1.1.114	0.0
EC:2.1.1.113	0.0
EC:2.1.1.11	0.0
EC:2.1.1.107	0.0
EC:2.1.1.106	0.0
EC:2.1.1.104	0.0
EC:2.1.1.103	0.0
EC:2.1.1.144	0.0
EC:1.6.5.-	0.0
EC:1.6.4.2	0.0
EC:2.1.1.170	0.0
EC:2.1.1.177	0.0
EC:2.1.1.176	0.0
EC:2.1.1.174	0.0
EC:2.1.1.173	0.0
EC:2.1.1.172	0.0
EC:1.6.3.5	0.0
EC:2.1.1.17	0.0
EC:2.1.1.152	0.0
EC:2.1.1.166	0.0
EC:2.1.1.164	0.0
EC:2.1.1.163	0.0
EC:1.6.4.-	0.0
EC:2.1.1.157	0.0
EC:2.1.1.156	0.0
EC:2.3.1.193	0.0
EC:2.3.1.194	0.0
EC:2.3.1.20	0.0
EC:2.4.1.52	0.0
EC:2.4.1.49	0.0
EC:2.4.1.47	0.0
EC:1.4.99.6	0.0
EC:2.4.1.44	0.0
EC:2.4.1.41	0.0
EC:2.4.1.40	0.0
EC:2.4.1.4	0.0
EC:2.4.1.352	0.0
EC:2.4.1.347	0.0
EC:2.4.1.346	0.0
EC:2.4.1.345	0.0
EC:2.4.1.342	0.0
EC:2.4.1.338	0.0
EC:2.4.1.337	0.0
EC:2.4.1.336	0.0
EC:2.4.1.5	0.0
EC:2.4.1.53	0.0
EC:2.4.1.331	0.0
EC:2.4.1.54	0.0
EC:1.4.99.5	0.0
EC:2.4.2.-	0.0
EC:2.4.1.9	0.0
EC:2.4.1.87	0.0
EC:2.4.1.83	0.0
EC:2.4.1.82	0.0
EC:2.4.1.80	0.0
EC:2.4.1.8	0.0
EC:2.4.1.73	0.0
EC:2.4.1.7	0.0
EC:2.4.1.69	0.0
EC:2.4.1.64	0.0
EC:2.4.1.58	0.0
EC:2.4.1.57	0.0
EC:2.4.1.56	0.0
EC:2.4.1.333	0.0
EC:2.4.1.33	0.0
EC:2.4.1.256	0.0
EC:1.5.1.1	0.0
EC:2.4.1.291	0.0
EC:2.4.1.290	0.0
EC:2.4.1.289	0.0
EC:2.4.1.288	0.0
EC:2.4.1.285	0.0
EC:2.4.1.284	0.0
EC:2.4.1.283	0.0
EC:2.4.1.281	0.0
EC:2.4.1.280	0.0
EC:2.4.1.279	0.0
EC:2.4.1.277	0.0
EC:2.4.1.276	0.0
EC:2.4.1.268	0.0
EC:2.4.1.266	0.0
EC:2.4.1.264	0.0
EC:2.4.1.292	0.0
EC:2.4.1.301	0.0
EC:1.5.-.-	0.0
EC:1.5.1.-	0.0
EC:2.4.1.327	0.0
EC:2.4.1.326	0.0
EC:2.4.1.325	0.0
EC:2.4.1.320	0.0
EC:2.4.1.32	0.0
EC:2.4.1.319	0.0
EC:2.4.1.318	0.0
EC:2.4.1.317	0.0
EC:2.4.1.316	0.0
EC:2.4.1.311	0.0
EC:2.4.1.310	0.0
EC:2.4.1.308	0.0
EC:2.4.1.306	0.0
EC:2.4.1.305	0.0
EC:2.4.1.304	0.0
EC:2.4.2.10	0.0
EC:1.4.99.3	0.0
EC:2.4.2.14	0.0
EC:2.5.1.120	0.0
EC:2.5.1.114	0.0
EC:2.5.1.113	0.0
EC:2.5.1.108	0.0
EC:2.5.1.105	0.0
EC:2.5.1.104	0.0
EC:2.5.1.103	0.0
EC:1.4.4.2	0.0
EC:1.4.5.-	0.0
EC:2.5.1.1	0.0
EC:1.4.5.1	0.0
EC:1.4.7.1	0.0
EC:2.4.99.6	0.0
EC:1.4.9.1	0.0
EC:2.4.99.24	0.0
EC:2.4.99.23	0.0
EC:2.5.1.116	0.0
EC:2.5.1.121	0.0
EC:2.4.2.17	0.0
EC:2.5.1.123	0.0
EC:2.5.1.17	0.0
EC:1.4.3.26	0.0
EC:2.5.1.157	0.0
EC:2.5.1.150	0.0
EC:1.4.3.3	0.0
EC:2.5.1.149	0.0
EC:2.5.1.147	0.0
EC:2.5.1.145	0.0
EC:2.5.1.143	0.0
EC:2.5.1.141	0.0
EC:2.5.1.134	0.0
EC:2.5.1.131	0.0
EC:1.4.3.4	0.0
EC:1.4.3.5	0.0
EC:2.5.1.126	0.0
EC:2.4.99.21	0.0
EC:2.4.99.18	0.0
EC:2.4.99.17	0.0
EC:2.4.99.16	0.0
EC:2.4.2.44	0.0
EC:2.4.2.43	0.0
EC:2.4.2.4	0.0
EC:2.4.2.37	0.0
EC:2.4.2.36	0.0
EC:2.4.2.34	0.0
EC:2.4.2.31	0.0
EC:2.4.2.30	0.0
EC:2.4.2.3	0.0
EC:2.4.2.29	0.0
EC:1.4.99.1	0.0
EC:2.4.2.22	0.0
EC:2.4.2.21	0.0
EC:2.4.2.2	0.0
EC:2.4.2.18	0.0
EC:2.4.2.45	0.0
EC:2.4.2.46	0.0
EC:2.4.2.47	0.0
EC:1.4.9.2	0.0
EC:2.4.99.15	0.0
EC:2.4.99.14	0.0
EC:2.4.99.13	0.0
EC:2.4.99.12	0.0
EC:2.4.99.-	0.0
EC:2.4.2.9	0.0
EC:2.4.2.7	0.0
EC:2.4.2.48	0.0
EC:2.4.2.6	0.0
EC:1.4.99.-	0.0
EC:2.4.2.57	0.0
EC:2.4.2.54	0.0
EC:2.4.2.53	0.0
EC:2.4.2.52	0.0
EC:2.4.1.258	0.0
EC:2.4.1.255	0.0
EC:2.3.1.200	0.0
EC:2.3.1.5	0.0
EC:2.3.1.47	0.0
EC:2.3.1.46	0.0
EC:2.3.1.43	0.0
EC:2.3.1.41	0.0
EC:2.3.1.40	0.0
EC:2.3.1.4	0.0
EC:2.3.1.39	0.0
EC:2.3.1.38	0.0
EC:2.3.1.37	0.0
EC:2.3.1.35	0.0
EC:2.3.1.311	0.0
EC:1.5.1.43	0.0
EC:2.3.1.301	0.0
EC:2.3.1.300	0.0
EC:1.5.1.45	0.0
EC:2.3.1.48	0.0
EC:2.3.1.50	0.0
EC:2.3.1.282	0.0
EC:2.3.1.51	0.0
EC:2.3.1.89	0.0
EC:2.3.1.87	0.0
EC:2.3.1.85	0.0
EC:1.5.1.40	0.0
EC:2.3.1.81	0.0
EC:1.5.1.41	0.0
EC:2.3.1.79	0.0
EC:2.3.1.78	0.0
EC:2.3.1.74	0.0
EC:2.3.1.7	0.0
EC:1.5.1.42	0.0
EC:2.3.1.60	0.0
EC:2.3.1.59	0.0
EC:2.3.1.57	0.0
EC:2.3.1.54	0.0
EC:2.3.1.29	0.0
EC:2.3.1.280	0.0
EC:2.4.1.251	0.0
EC:2.3.1.240	0.0
EC:2.3.1.235	0.0
EC:2.3.1.234	0.0
EC:2.3.1.233	0.0
EC:2.3.1.23	0.0
EC:2.3.1.229	0.0
EC:1.5.1.50	0.0
EC:2.3.1.222	0.0
EC:2.3.1.210	0.0
EC:2.3.1.21	0.0
EC:2.3.1.209	0.0
EC:2.3.1.207	0.0
EC:2.3.1.204	0.0
EC:1.5.1.51	0.0
EC:1.5.1.54	0.0
EC:2.3.1.201	0.0
EC:2.3.1.239	0.0
EC:2.3.1.241	0.0
EC:2.3.1.28	0.0
EC:2.3.1.242	0.0
EC:2.3.1.277	0.0
EC:2.3.1.275	0.0
EC:2.3.1.274	0.0
EC:2.3.1.273	0.0
EC:1.5.1.49	0.0
EC:2.3.1.267	0.0
EC:2.3.1.266	0.0
EC:2.3.1.265	0.0
EC:2.3.1.259	0.0
EC:2.3.1.255	0.0
EC:2.3.1.251	0.0
EC:2.3.1.247	0.0
EC:2.3.1.246	0.0
EC:2.3.1.245	0.0
EC:2.3.1.243	0.0
EC:2.3.1.9	0.0
EC:2.3.1.94	0.0
EC:2.3.1.n5	0.0
EC:2.4.1.186	0.0
EC:2.4.1.180	0.0
EC:2.4.1.18	0.0
EC:2.4.1.175	0.0
EC:2.4.1.173	0.0
EC:2.4.1.17	0.0
EC:2.4.1.166	0.0
EC:2.4.1.16	0.0
EC:2.4.1.153	0.0
EC:2.4.1.152	0.0
EC:2.4.1.15	0.0
EC:2.4.1.144	0.0
EC:1.5.1.2	0.0
EC:2.4.1.131	0.0
EC:2.4.1.13	0.0
EC:2.4.1.129	0.0
EC:2.4.1.182	0.0
EC:1.5.1.19	0.0
EC:2.3.2.-	0.0
EC:2.4.1.2	0.0
EC:2.4.1.250	0.0
EC:1.5.1.10	0.0
EC:2.4.1.248	0.0
EC:2.4.1.247	0.0
EC:2.4.1.246	0.0
EC:1.5.1.11	0.0
EC:2.4.1.230	0.0
EC:2.4.1.227	0.0
EC:2.4.1.226	0.0
EC:2.4.1.22	0.0
EC:2.4.1.216	0.0
EC:2.4.1.213	0.0
EC:2.4.1.212	0.0
EC:1.5.1.12	0.0
EC:2.4.1.21	0.0
EC:2.4.1.122	0.0
EC:2.4.1.12	0.0
EC:2.4.1.117	0.0
EC:2.4.1.110	0.0
EC:2.3.2.8	0.0
EC:2.3.2.6	0.0
EC:2.3.2.5	0.0
EC:1.5.1.34	0.0
EC:1.5.1.36	0.0
EC:2.3.2.29	0.0
EC:2.3.2.26	0.0
EC:2.3.2.2	0.0
EC:2.3.2.18	0.0
EC:2.3.2.17	0.0
EC:1.5.1.38	0.0
EC:1.5.1.39	0.0
EC:2.3.2.13	0.0
EC:2.3.2.10	0.0
EC:2.3.2.1	0.0
EC:2.3.3.-	0.0
EC:2.3.3.1	0.0
EC:2.3.3.10	0.0
EC:1.5.1.24	0.0
EC:2.4.1.11	0.0
EC:2.4.1.109	0.0
EC:2.4.1.101	0.0
EC:2.4.1.10	0.0
EC:1.5.1.21	0.0
EC:2.4.1.-	0.0
EC:2.3.3.9	0.0
EC:1.5.1.30	0.0
EC:2.3.3.5	0.0
EC:2.3.3.3	0.0
EC:1.5.1.25	0.0
EC:2.3.3.20	0.0
EC:1.5.1.28	0.0
EC:1.5.1.29	0.0
EC:3.1.3.79	0.0
EC:3.1.3.82	0.0
EC:6.1.1.20	0.0
EC:4.2.1.154	0.0
EC:1.2.1.18	0.0
EC:4.2.1.150	0.0
EC:4.2.1.149	0.0
EC:4.2.1.148	0.0
EC:4.2.1.147	0.0
EC:4.2.1.145	0.0
EC:4.2.1.144	0.0
EC:4.2.1.141	0.0
EC:4.2.1.140	0.0
EC:4.2.1.137	0.0
EC:1.2.1.19	0.0
EC:4.2.1.135	0.0
EC:4.2.1.132	0.0
EC:4.2.1.131	0.0
EC:1.2.1.20	0.0
EC:4.2.1.153	0.0
EC:4.2.1.156	0.0
EC:4.2.1.127	0.0
EC:4.2.1.157	0.0
EC:4.2.1.24	0.0
EC:4.2.1.22	0.0
EC:4.2.1.20	0.0
EC:1.2.1.16	0.0
EC:4.2.1.19	0.0
EC:4.2.1.18	0.0
EC:4.2.1.171	0.0
EC:4.2.1.17	0.0
EC:4.2.1.168	0.0
EC:4.2.1.167	0.0
EC:4.2.1.164	0.0
EC:4.2.1.163	0.0
EC:4.2.1.162	0.0
EC:4.2.1.161	0.0
EC:4.2.1.159	0.0
EC:4.2.1.129	0.0
EC:4.2.1.126	0.0
EC:4.2.1.28	0.0
EC:4.2.1.100	0.0
EC:1.2.1.27	0.0
EC:1.2.1.28	0.0
EC:1.2.1.3	0.0
EC:4.1.99.5	0.0
EC:4.1.99.3	0.0
EC:4.1.99.23	0.0
EC:4.1.99.22	0.0
EC:4.1.99.2	0.0
EC:4.1.99.19	0.0
EC:4.1.99.18	0.0
EC:4.1.99.16	0.0
EC:4.1.99.14	0.0
EC:4.1.99.13	0.0
EC:1.2.1.31	0.0
EC:4.1.99.11	0.0
EC:4.2.1.10	0.0
EC:4.2.1.101	0.0
EC:4.2.1.122	0.0
EC:1.2.1.26	0.0
EC:4.2.1.120	0.0
EC:4.2.1.12	0.0
EC:4.2.1.119	0.0
EC:4.2.1.118	0.0
EC:4.2.1.117	0.0
EC:4.2.1.116	0.0
EC:4.2.1.115	0.0
EC:4.2.1.114	0.0
EC:1.2.1.21	0.0
EC:4.2.1.112	0.0
EC:1.2.1.22	0.0
EC:4.2.1.109	0.0
EC:4.2.1.107	0.0
EC:4.2.1.106	0.0
EC:4.2.1.104	0.0
EC:4.2.1.25	0.0
EC:4.2.1.30	0.0
EC:1.17.99.7	0.0
EC:4.2.2.22	0.0
EC:4.2.2.20	0.0
EC:4.2.2.2	0.0
EC:4.2.2.19	0.0
EC:4.2.2.18	0.0
EC:4.2.2.17	0.0
EC:4.2.2.12	0.0
EC:4.2.2.11	0.0
EC:4.2.2.10	0.0
EC:4.2.2.1	0.0
EC:4.2.2.-	0.0
EC:1.18.1.1	0.0
EC:4.2.1.96	0.0
EC:4.2.1.91	0.0
EC:4.2.1.90	0.0
EC:4.2.1.9	0.0
EC:4.2.2.21	0.0
EC:4.2.2.23	0.0
EC:4.2.1.85	0.0
EC:4.2.2.24	0.0
EC:4.2.3.153	0.0
EC:4.2.3.152	0.0
EC:1.18.-.-	0.0
EC:4.2.3.124	0.0
EC:4.2.3.12	0.0
EC:4.2.3.118	0.0
EC:1.18.1.-	0.0
EC:4.2.2.n2	0.0
EC:4.2.2.n1	0.0
EC:4.2.2.9	0.0
EC:4.2.2.8	0.0
EC:4.2.2.6	0.0
EC:4.2.2.5	0.0
EC:4.2.2.3	0.0
EC:4.2.2.26	0.0
EC:4.2.1.89	0.0
EC:4.2.1.84	0.0
EC:4.2.1.31	0.0
EC:4.2.1.52	0.0
EC:4.2.1.5	0.0
EC:1.18.1.7	0.0
EC:1.18.99.1	0.0
EC:1.19.1.1	0.0
EC:1.2.-.-	0.0
EC:4.2.1.44	0.0
EC:4.2.1.43	0.0
EC:1.2.1.10	0.0
EC:4.2.1.41	0.0
EC:4.2.1.40	0.0
EC:4.2.1.39	0.0
EC:4.2.1.36	0.0
EC:4.2.1.35	0.0
EC:4.2.1.33	0.0
EC:1.2.1.106	0.0
EC:4.2.1.51	0.0
EC:4.2.1.53	0.0
EC:4.2.1.82	0.0
EC:4.2.1.54	0.0
EC:1.18.1.2	0.0
EC:4.2.1.8	0.0
EC:4.2.1.79	0.0
EC:4.2.1.77	0.0
EC:1.18.1.3	0.0
EC:1.18.1.5	0.0
EC:4.2.1.7	0.0
EC:4.2.1.69	0.0
EC:4.2.1.68	0.0
EC:4.2.1.60	0.0
EC:4.2.1.6	0.0
EC:4.2.1.59	0.0
EC:4.2.1.57	0.0
EC:4.2.1.56	0.0
EC:4.2.1.55	0.0
EC:1.2.1.32	0.0
EC:4.1.99.-	0.0
EC:4.1.3.6	0.0
EC:4.1.1.47	0.0
EC:4.1.1.45	0.0
EC:1.2.1.71	0.0
EC:4.1.1.43	0.0
EC:4.1.1.41	0.0
EC:4.1.1.4	0.0
EC:4.1.1.39	0.0
EC:4.1.1.38	0.0
EC:4.1.1.37	0.0
EC:4.1.1.36	0.0
EC:4.1.1.35	0.0
EC:4.1.1.33	0.0
EC:1.2.1.75	0.0
EC:4.1.1.31	0.0
EC:4.1.1.3	0.0
EC:4.1.1.29	0.0
EC:4.1.1.46	0.0
EC:4.1.1.48	0.0
EC:4.1.1.23	0.0
EC:1.2.1.70	0.0
EC:1.2.1.67	0.0
EC:4.1.1.73	0.0
EC:4.1.1.71	0.0
EC:4.1.1.70	0.0
EC:4.1.1.7	0.0
EC:4.1.1.69	0.0
EC:4.1.1.65	0.0
EC:4.1.1.64	0.0
EC:4.1.1.61	0.0
EC:4.1.1.6	0.0
EC:4.1.1.55	0.0
EC:4.1.1.52	0.0
EC:4.1.1.51	0.0
EC:1.2.1.68	0.0
EC:1.2.1.69	0.0
EC:4.1.1.25	0.0
EC:4.1.1.22	0.0
EC:1.2.1.36	0.0
EC:4.1.1.1	0.0
EC:1.2.1.81	0.0
EC:4.-.-.-	0.0
EC:3.9.1.2	0.0
EC:3.9.1.-	0.0
EC:3.8.2.2	0.0
EC:3.8.1.9	0.0
EC:3.8.1.8	0.0
EC:3.8.1.7	0.0
EC:3.8.1.5	0.0
EC:3.8.1.3	0.0
EC:3.8.1.2	0.0
EC:3.8.1.10	0.0
EC:3.8.1.1	0.0
EC:1.2.1.83	0.0
EC:1.2.1.85	0.0
EC:4.1.1.-	0.0
EC:4.1.1.100	0.0
EC:4.1.1.21	0.0
EC:4.1.1.102	0.0
EC:4.1.1.20	0.0
EC:4.1.1.2	0.0
EC:4.1.1.19	0.0
EC:4.1.1.18	0.0
EC:4.1.1.17	0.0
EC:4.1.1.15	0.0
EC:1.2.1.76	0.0
EC:4.1.1.117	0.0
EC:4.1.1.114	0.0
EC:4.1.1.112	0.0
EC:1.2.1.77	0.0
EC:1.2.1.78	0.0
EC:4.1.1.105	0.0
EC:4.1.1.104	0.0
EC:4.1.1.103	0.0
EC:4.1.1.76	0.0
EC:4.1.1.77	0.0
EC:4.1.1.79	0.0
EC:1.2.1.46	0.0
EC:1.2.1.5	0.0
EC:4.1.3.-	0.0
EC:4.1.2.n4	0.0
EC:4.1.2.9	0.0
EC:4.1.2.61	0.0
EC:4.1.2.58	0.0
EC:4.1.2.57	0.0
EC:4.1.2.56	0.0
EC:4.1.2.55	0.0
EC:4.1.2.53	0.0
EC:4.1.2.52	0.0
EC:4.1.2.51	0.0
EC:1.2.1.50	0.0
EC:4.1.2.5	0.0
EC:4.1.2.49	0.0
EC:1.2.1.48	0.0
EC:4.1.3.18	0.0
EC:1.2.1.65	0.0
EC:4.1.3.24	0.0
EC:4.1.3.44	0.0
EC:1.2.1.38	0.0
EC:1.2.1.39	0.0
EC:4.1.3.40	0.0
EC:1.2.1.4	0.0
EC:4.1.3.39	0.0
EC:4.1.3.38	0.0
EC:1.2.1.41	0.0
EC:4.1.3.34	0.0
EC:4.1.3.32	0.0
EC:4.1.3.30	0.0
EC:1.2.1.42	0.0
EC:1.2.1.43	0.0
EC:4.1.3.26	0.0
EC:4.1.3.25	0.0
EC:4.1.2.48	0.0
EC:4.1.2.45	0.0
EC:4.1.2.44	0.0
EC:1.2.1.51	0.0
EC:4.1.1.99	0.0
EC:4.1.1.98	0.0
EC:1.2.1.62	0.0
EC:4.1.1.95	0.0
EC:4.1.1.94	0.0
EC:4.1.1.93	0.0
EC:4.1.1.90	0.0
EC:4.1.1.9	0.0
EC:1.2.1.64	0.0
EC:4.1.1.87	0.0
EC:4.1.1.86	0.0
EC:4.1.1.85	0.0
EC:4.1.1.83	0.0
EC:4.1.1.82	0.0
EC:4.1.1.81	0.0
EC:1.2.1.60	0.0
EC:1.2.1.59	0.0
EC:4.1.2.14	0.0
EC:4.1.2.28	0.0
EC:4.1.2.42	0.0
EC:4.1.2.40	0.0
EC:1.2.1.54	0.0
EC:4.1.2.38	0.0
EC:4.1.2.32	0.0
EC:4.1.2.29	0.0
EC:4.1.2.27	0.0
EC:1.2.1.58	0.0
EC:4.1.2.25	0.0
EC:4.1.2.22	0.0
EC:4.1.2.21	0.0
EC:4.1.2.20	0.0
EC:4.1.2.2	0.0
EC:4.1.2.19	0.0
EC:4.2.3.2	0.0
EC:4.2.3.37	0.0
EC:3.1.3.83	0.0
EC:5.3.3.6	0.0
EC:5.3.3.4	0.0
EC:5.3.3.3	0.0
EC:1.16.1.9	0.0
EC:5.3.3.18	0.0
EC:5.3.3.17	0.0
EC:5.3.3.14	0.0
EC:5.3.3.12	0.0
EC:5.3.3.10	0.0
EC:5.3.3.1	0.0
EC:5.3.3.-	0.0
EC:5.3.2.n1	0.0
EC:5.3.2.8	0.0
EC:5.3.2.6	0.0
EC:1.16.3.-	0.0
EC:5.3.2.3	0.0
EC:5.3.3.5	0.0
EC:5.3.3.7	0.0
EC:5.3.2.1	0.0
EC:5.3.3.8	0.0
EC:5.4.2.2	0.0
EC:5.4.2.12	0.0
EC:1.16.1.7	0.0
EC:1.16.1.8	0.0
EC:5.4.2.1	0.0
EC:5.4.2.-	0.0
EC:5.4.1.2	0.0
EC:5.4.1.-	0.0
EC:5.4.-.-	0.0
EC:5.3.99.n1	0.0
EC:5.3.99.7	0.0
EC:1.7.1.16	0.0
EC:5.3.99.11	0.0
EC:5.3.99.-	0.0
EC:5.3.4.1	0.0
EC:5.3.2.2	0.0
EC:1.16.3.1	0.0
EC:5.4.2.6	0.0
EC:5.3.1.24	0.0
EC:5.3.1.22	0.0
EC:5.3.1.17	0.0
EC:5.3.1.16	0.0
EC:5.3.1.15	0.0
EC:1.17.1.-	0.0
EC:5.3.1.13	0.0
EC:5.3.1.12	0.0
EC:5.3.1.1	0.0
EC:5.3.1.-	0.0
EC:5.3.-.-	0.0
EC:5.2.1.4	0.0
EC:5.2.1.2	0.0
EC:5.2.1.1	0.0
EC:5.2.-.-	0.0
EC:5.1.99.8	0.0
EC:1.17.-.-	0.0
EC:5.3.1.25	0.0
EC:5.3.1.9	0.0
EC:5.3.1.26	0.0
EC:1.16.3.3	0.0
EC:5.3.1.7	0.0
EC:1.16.3.4	0.0
EC:5.3.1.5	0.0
EC:5.3.1.4	0.0
EC:5.3.1.35	0.0
EC:5.3.1.34	0.0
EC:5.3.1.33	0.0
EC:5.3.1.32	0.0
EC:5.3.1.31	0.0
EC:5.3.1.30	0.0
EC:5.3.1.3	0.0
EC:5.3.1.29	0.0
EC:1.16.8.1	0.0
EC:5.3.1.27	0.0
EC:5.4.2.3	0.0
EC:1.16.1.10	0.0
EC:4.2.3.4	0.0
EC:5.99.1.-	0.0
EC:5.6.2.3	0.0
EC:5.6.2.1	0.0
EC:1.14.99.40	0.0
EC:5.6.1.7	0.0
EC:5.6.1.5	0.0
EC:5.5.1.6	0.0
EC:5.5.1.5	0.0
EC:1.14.99.44	0.0
EC:5.5.1.27	0.0
EC:5.5.1.26	0.0
EC:5.5.1.23	0.0
EC:1.14.99.46	0.0
EC:5.5.1.19	0.0
EC:5.5.1.16	0.0
EC:5.5.1.1	0.0
EC:5.99.-.-	0.0
EC:5.99.1.2	0.0
EC:1.14.99.50	0.0
EC:5.99.1.3	0.0
EC:6.1.1.2	0.0
EC:6.1.1.19	0.0
EC:1.14.99.3	0.0
EC:6.1.1.17	0.0
EC:6.1.1.15	0.0
